x1,x2,x1sq,x2sq,x1x2
0.16864869455082143,-2.2730497930526905,0.028442382173696268,5.166755361696879,-0.3833468802473511
9.658917826907935,4.589752097556044,93.2946935869599,21.065824317020105,44.33203835617216
-4.3497737780246055,6.341698630045041,18.92053191999045,40.21714151431515,-27.584954409104483
-3.367778579606176,-2.356322825299644,11.341932561254191,5.5522572570280975,7.935573537681247
-6.230668510159494,-7.200919249888377,38.82123008349313,51.85323804341299,44.866540814480835
-7.807233496333699,-2.86305503012178,60.95289486627491,8.197084105505626,22.352539133013448
8.17070027494806,-3.202816137598119,66.76034298303632,10.258031211258933,-26.169250696081036
-1.3886851186431208,3.1194328623194174,1.9284463587408587,9.730861382518313,-4.3319099945092905
7.950371233524638,-5.1093984359263045,63.20840275085608,26.105952377046165,-40.62161434560427
8.069715795632732,-7.877149516667812,65.1203130222844,62.049484507939944,-63.566357879214976
-4.899707983112165,-6.7297338631054116,24.007138319773084,45.289317868227684,32.973730733277854
-8.518539579705735,7.655226543887494,72.56551657101315,58.60249343823967,-65.21135030571956
-1.8049589113766533,4.017038362005689,3.2578766717579937,16.13659720182535,-7.250589188844042
-2.3556035770354633,-8.139857952030358,5.54886821214227,66.25728747923185,19.174278508363273
9.080842893672358,-3.194202561147681,82.46170765955976,10.202930001642404,-29.006051628347965
8.834200203216163,7.006124039144556,78.0430932305045,49.08577405187923,61.893502410368484
1.9555145524031943,-0.9923117862848603,3.8240371646606652,0.9846826811998503,-1.9404801386012527
-2.1134697116213452,-5.714796699745383,4.466754221940812,32.65890131942072,12.078049732985491
-1.401046589922375,7.388634398015753,1.9629315471331155,54.591918267541615,-10.351821027523131
1.782994793062226,-7.839622820685264,3.1790704320870105,61.45968597060918,-13.978006668853627
6.034708306665905,9.726577831367294,36.41770434654248,94.60631630964569,58.697060034384656
-1.222017257073615,-5.553060799321498,1.4933261765857215,30.836484240961116,6.785936126349873
0.8011220268923154,-0.7681601332636419,0.6417965019720516,0.590069990335616,-0.6153900029380398
-1.6353338709400393,6.45988942783827,2.674316869443733,41.73017141989666,-10.564075983871394
-1.3392966040323078,2.0984954628494616,1.7937153935724721,4.4036832075997765,-2.8105078469714897
-1.9052968682837896,4.557892313096703,3.6301561562920166,20.774382337786015,-8.684137950117906
-3.257059932945767,3.5559259068140125,10.608439406800683,12.644609054751058,-11.581863795607763
1.9471214299908919,7.469622189176306,3.7912818631297758,55.79525564903503,14.544261438480666
4.400015735096364,0.8053464440736686,19.360138469095595,0.6485828949821026,3.5435370261280457
-4.013785096800005,7.11547092627837,16.110470803293826,50.62992650271276,-28.559971160609848
7.606982219638745,9.373709175215243,57.86617848990001,87.86642370151444,71.30563902792692
-1.552992209471613,0.2531926597718641,2.4117848026795228,0.06410652296235093,-0.3932062281211017
8.541532150701713,7.095105139897246,72.95777148147103,50.34051694619632,60.6030686650413
-5.784894407745281,-2.5907741456856375,33.46500330876262,6.712110673953145,14.987354867107902
5.671317175923793,-8.732610557332755,32.163838509928226,76.2584871460395,-49.525404244454705
-9.792822144259642,-6.760057037813906,95.899365549102,45.69837115449733,66.20003625636227
-0.2513096519224405,-0.6789863267497829,0.06315654114937819,0.46102243191316294,0.17063581743558437
7.129974013688059,3.107252685149076,50.836529435867014,9.655019249366143,22.154630899075357
-7.710629282060353,4.959485846340625,59.45380392536655,24.596499860052987,-38.24075679075789
-8.14760819894101,-1.7393176693769892,66.38351936345076,3.0252259550070013,14.171278903578925
-8.441147355366166,-9.960721361599962,71.25296867500522,99.2159700434338,84.0799167790088
1.188728762959574,9.447166493681635,1.413076071887399,89.24895475934096,11.230118539507306
-1.4507706452408904,5.238267082151513,2.1047354650926695,27.43944202395212,-7.599524114717067
4.835615785289756,-6.663773438383469,23.38318002294346,44.40587643810504,-32.22344802824169
-3.116687757093006,-1.99173735421574,9.71374257521343,3.967017688178316,6.207623427229012
8.682670892273975,5.386538581098311,75.38877382354175,29.014797885660602,46.769541748213065
-0.2888577463902813,-9.96955944240429,0.08343879764967206,99.39211547563252,2.8797844730368523
-2.23652645950704,9.698346140437295,5.002050604075095,94.05791785973497,-21.69060775654599
3.1056410646789896,-9.658815128019638,9.645006422620447,93.29270967726102,-29.99681289772044
-5.049920272896453,-9.374707772663314,25.501694762610587,87.88514582283395,47.34152683365242
-0.8889212808816378,-4.447199828518862,0.7901810436042516,19.777586314778194,3.9532105679035867
5.007644273606571,-4.16534512956046,25.076501170984685,17.35010004835305,-20.85856668563846
-2.2868760342415717,2.9359416198489434,5.229801995988458,8.619753195161238,-6.714134528364927
1.7964617779974787,8.30828629480488,3.2272749198058626,69.0276211564426,14.925518769277259
-7.310424400839349,5.801483383954638,53.44230492038735,33.65720945430176,-42.411305691126024
7.280870345497458,-6.192039404671896,53.01107298794428,38.34135198900949,-45.08343607962735
-9.863083048645578,1.777152026065611,97.28040722447975,3.1582693237491064,-17.528198023153873
-9.533060647035798,-6.245055139582756,90.87924530006259,39.000713696428996,59.534489389725024
8.293050551435545,-2.6005243032778758,68.7746874486654,6.762726651938881,-21.566279507320125
4.272494382297067,2.6246103979200655,18.254208246759994,6.888579740870124,11.213633180831948
-3.7000028327597505,3.449960067906936,13.690020962430179,11.902224470152431,-12.764862024163685
5.08278472110147,8.706783817166517,25.83470052106255,75.80808443887275,44.25470775582751
0.3539420797671351,3.368604360525591,0.12527499582988502,11.347495337752026,1.1922908332770679
0.1376584190802319,1.460031863201186,0.018949840343668756,2.1316930415627264,0.20098567809504067
-6.01628467197431,8.588059733522698,36.19568125423303,73.75476998655395,-51.668212136792384
-1.7588575589655164,-3.1100721894510075,3.093579912730135,9.672549023596584,5.470173979344338
9.905992066499262,4.286122461376433,98.12867882154633,18.37084575391557,42.45829509843924
-1.5456970463637116,2.287930073134568,2.389179359137502,5.234624019553549,-3.5364467563308124
-1.6869161528150904,4.364914320655728,2.8456861066284658,19.052477026665457,-7.363244473168056
-5.752287697782843,6.597078890287733,33.08881375806384,43.52144988468003,-37.948295741905014
3.317811598015423,-7.371151991510558,11.007873799925653,54.33388168195007,-24.45609356816821
-0.8689398187356367,-9.019219724923014,0.7550564085843212,81.34632444644036,7.837159152911483
2.1509440524621155,1.5484368441647582,4.626560316822148,2.397656660366916,3.3306010205693943
0.809929137713528,-2.1626270170723627,0.655985208117379,4.676955614971305,-1.751574635133398
-3.381152446669848,-1.2088592861960308,11.4321918676215,1.4613407738223771,4.087337533201276
8.132229826753623,6.49655884355678,66.13316195514126,42.20527680779581,52.83150959883247
-3.7154828901327246,0.2654421338431927,13.804813106869023,0.07045952641922743,-0.9862457066147031
4.334947908358975,-4.313613889171332,18.791773368185854,18.607264784851825,-18.69929150633149
-3.9067181148042547,-6.439852104310901,15.26244642853971,41.471695125397545,25.158686872571696
-0.7661242211409007,-5.912997943630051,0.5869463222187518,34.963544681373214,4.530090944171321
5.884760773152761,5.246947801239962,34.63040935723748,27.530461228936872,30.877032599517058
-1.7789746317748758,-6.430081196343704,3.164750740498555,41.34594419157288,11.438951328548095
9.854552809879454,6.120978517088236,97.11221108270304,37.4663780066557,60.31950604478365
6.7082169250723,1.3796930587626637,45.00017431382646,1.903552936397875,9.255280328196472
0.88846307782749,9.121241786785145,0.7893666406626966,83.19705173299546,8.103886551495844
-0.8712715149168346,4.039130105426516,0.7591140527054759,16.314572008562816,-3.519179005901154
-3.621584094334274,8.590271907815069,13.115871352335004,73.79277145019674,-31.110392107349593
4.69224418625185,8.345941332725168,22.017155503414287,69.65473672929035,39.16119469727869
2.3197884517239267,-0.7209132129591289,5.381418460751693,0.5197158606190544,-1.672366146117779
-0.9874344177442058,3.4018684945639954,0.9750267293458388,11.572709254307105,-3.359122036172157
-0.521145139447583,6.373431818548923,0.27159225636984075,40.62063314569183,-3.321483013837341
-5.976835147882367,-0.5548387885762818,35.722558384962035,0.3078460813087959,3.3161799729711947
8.10649901150872,-4.093685542081495,65.71532622359186,16.758261317447065,-33.18545780031118
3.312320444822438,1.211482173873966,10.971466729188714,1.4676890576143906,4.01281717306067
-1.7037298928111788,-2.6341067593878575,2.9026955476583907,6.938518419852801,4.487806426825076
6.526214571949552,4.058165439094655,42.591476639126675,16.468706731062312,26.484458424001588
6.301583009591198,3.771331798204759,39.70994842676846,14.222943532150342,23.76536038309813
-3.000112755292008,-5.971189697799444,9.000676544465804,35.65510640710622,17.91424237663634
-3.3750895055887487,-3.5897802753877723,11.391229170735304,12.886522425563111,12.115829734830758
-5.134005582602867,-9.997327331450165,26.358013322197408,99.94655377216048,51.32633433077338
2.400377079768596,8.017658253941487,5.761810125078412,64.28284387699605,19.245403106178646
-3.29325491596874,-3.285278217767546,10.845527941552273,10.793052968137903,10.819258640987993
-1.315269751310673,-9.827500273108598,1.7299345187128397,96.57976161794956,12.925813840217117
3.5185897533052017,-9.444141302296988,12.38047385206436,89.19180493775184,-33.23005881502863
-2.0784669500952884,7.282472591528343,4.32002486263841,53.034407046361544,-15.136378596466447
8.676980628997025,6.705038367547203,75.28999283598962,44.957539510280064,58.17948803188892
1.8676382842849133,2.6166563329654924,3.488072760926695,6.846890364848417,4.886967544262925
6.996972664926886,-1.8758571488328606,48.95762647373405,3.5188400428273487,-13.125321193691212
6.376311365655646,-2.3172000376533024,40.657346631789366,5.369416014500466,-14.775188936586442
6.252855742719596,-1.6538354863285925,39.098204939261436,2.735171815839732,-10.341194718203196
-0.4360896461286039,0.3146202156093043,0.19017417946057097,0.09898588007004513,-0.13720261848996657
8.978816615193296,-5.28689203146786,80.61914780927118,27.95122735239836,-47.47003401487666
0.8810406083136897,2.0837003494963398,0.7762325534977563,4.341807146491169,1.835824623463703
1.5111363837743408,9.298296094229606,2.2835331703665918,86.45831025596554,14.050993535097204
-6.514114282807142,5.273953618105811,42.43368488947201,27.81458676593137,-34.355136590565465
-5.648328087208911,0.8526204156664914,31.90361018075308,0.7269615732113005,-4.8158798415367805
-9.214240316163064,8.284728027935053,84.9022246040048,68.63671849685262,-76.33747500344528
-5.805879855695371,1.1453833339100257,33.7082408987693,1.3119029815988454,-6.649958025397423
-1.682739515944272,-5.63444196859659,2.8316122785203626,31.74693629748262,9.481298150852318
-0.7389365526885534,7.19857425041398,0.5460272288992433,51.819471238723196,-5.319289640873494
5.133642245032508,0.5988592761822158,26.35428269998241,0.3586324326694874,3.074329279038613
6.6452852299219884,-3.076616041525555,44.15981578701933,9.465566266972376,-20.444991138890824
-4.91585883638344,-2.640699593356657,24.16566809924915,6.973294342354013,12.981306430236478
1.9911517064833522,4.827834535113526,3.964685118231565,23.307986298434837,9.612950973210559
-5.14131630204041,4.558913518384685,26.433133317626478,20.783692468110626,-23.438816391663583
-9.135211031776095,2.795325751461032,83.45208059508366,7.813846056781184,-25.535890642154623
-9.462719616834715,1.852623540873502,89.54306254682854,3.432213984198672,-17.530857122833478
-2.259015226227625,-5.693517541107919,5.103149792328247,32.41614199090357,12.861742816156857
3.1095512324438204,-0.9516547149366534,9.669308867192882,0.9056466964611631,-2.959219091692243
1.5962113345698192,-7.20138398585906,2.5478906246091633,51.85993131178732,-11.494930742817814
1.2700943047237203,-0.15162312888490348,1.6131395428916304,0.02298957321284805,-0.19257567246110652
-2.197748433721509,-3.0278176497805713,4.830098177925347,9.167679720322743,6.654381497399592
8.012109714842989,0.19481539304437412,64.1939020826814,0.037953037367033975,1.5608823032117851
6.249536129279811,-2.249178100313669,39.05670183117368,5.058802126930605,-14.056319799095206
7.638998252328243,1.6176096666590318,58.35429429907395,2.616661033668744,12.356917416557616
6.814126557734806,3.2142930188251384,46.4323207448268,10.331679610868022,21.90259942391796
-8.939132777190611,-7.447027145980951,79.90809480824353,55.45821331297719,66.56996445326658
3.6740918091462405,8.296835534903721,13.498950622035494,68.83747989324111,30.48333548062323
-5.232014406356313,-5.865849909598165,27.373974748320006,34.408195161932795,30.690211232541476
3.964018648460968,9.267039258130858,15.713443845346319,85.87801661173852,36.73471643525061
-6.129050791618318,0.8437886185492438,37.56526360623713,0.7119792327932413,-5.171623300477769
2.647530144356054,0.2657051127315473,7.009415865273988,0.07059920693168426,0.703462295466295
-1.618090528345892,-2.7770033321942496,2.6182169579226877,7.711747507017965,4.493442789008496
4.2286111760156295,6.430981340575059,17.881152477924285,41.35752100282458,27.19411956950367
-6.060938614264533,2.3430807446489084,36.73497688588287,5.490027375944483,-14.201268561582264
0.9523368199945423,-6.917761624107531,0.9069454187173174,47.85542588797486,-6.588039106582846
7.9949204301079355,-2.387470091584296,63.918752683757255,5.7000134382095275,-19.087633411478954
-1.8609493062456757,-2.0574092166464215,3.4631323204162614,4.232932684741642,3.828734254381617
-4.391089863565989,-6.867790530455005,19.281670189911978,47.16654677020743,30.15708538337546
1.9740678269108436,5.715201161247345,3.8969437852445004,32.663524313523,11.282194736741875
6.623334988188443,0.2784378568702035,43.868566365761204,0.07752764013847194,1.8441871994446246
1.3816441194977909,9.946606581705378,1.9089404729428259,98.93498249122474,13.742670492571259
8.850209863986692,4.243197450388124,78.32621463660733,18.00472460298027,37.55318793026815
3.384191612412245,5.7583003175132585,11.45275286952139,33.158022546673294,19.487191636279135
-3.833162802394739,7.515651164504536,14.693137069662688,56.485012426518395,-28.80871447955349
7.640129749446974,0.7554408958806373,58.371582588384676,0.57069094716894,5.7716664625665315
-4.263297139974602,4.206533645876892,18.175702503715623,17.694925313894338,-17.93370286167389
7.487405209760524,6.716845480617575,56.06123677514904,45.116013210492746,50.291743844732466
9.505624570972454,0.7597796963462464,90.35689848427525,0.5772651869799944,7.22218055011487
1.6867603149036974,-1.369277524495672,2.8451603599340203,1.8749209390889958,-2.309642988408875
2.8187514114574252,8.67096411432816,7.945359519593227,75.18561867196675,24.441292335959186
-1.1861317641395175,-1.37353126368337,1.406908561900724,1.8865881323156355,1.6291890608935364
3.9182034694991863,-0.28571443271716745,15.352318428395462,0.08163273706289281,-1.1194872815583974
-2.4227381911201418,-0.015731477205687128,5.869660342712097,0.00024747937507305366,0.038113250628954175
2.5163399854798243,9.145915051617685,6.331966922524602,83.64776213140692,23.014231748187353
4.008821918239104,0.13248860927951078,16.070653172154245,0.01755323158881887,0.5311232407967195
-0.30944822472915234,-6.19299245052459,0.09575820378802397,38.35315549225457,1.9164105195758774
-2.249565085024214,9.239764061703568,5.060543071759999,85.37323991594882,-20.785450627069864
-2.7984376396523425,-1.4512980949222936,7.831253223022974,2.1062661603250787,4.0613672151862845
-5.640626463928244,-8.648767377433945,31.81666690556765,74.80117714896564,48.784466149513186
6.7008215525503765,-3.6393411175651273,44.90100947912364,13.24480377000019,-24.38657539766318
-5.410032236801698,2.428837495633008,29.26844880323359,5.899251580192822,-13.14008914932728
2.123671239864496,-5.461778391143886,4.509979535027607,29.831023193966296,-11.59902168778565
9.586370495082196,-8.758332120829897,91.89849926898248,76.70838153876072,-83.9606166292544
-3.34276681742788,6.560305063487142,11.174089995696919,43.037602526015036,-21.92957007842892
-3.586934891541061,-7.785952880713691,12.866101916154681,60.621062260693826,27.927706051726574
7.910754148333169,-9.58508768434134,62.58003119537044,91.87390591651204,-75.82527216104043
0.22508206180731527,1.3200804769582763,0.05066193454743209,1.7426124656463904,0.297126435505353
1.2269650546057047,-6.718588869362447,1.50544324522358,45.13943639552097,-8.243473758970575
1.0837872308642904,-1.1939865702550012,1.1745947617844867,1.4256039299493009,-1.2940273986658193
0.7257328767111577,-6.210129208785249,0.5266882083394524,38.565704789807704,-4.506894935439704
0.3851345733443168,-7.362913961480304,0.14832863958510892,54.212502004161585,-2.8357127271256304
8.632195100594995,-5.262945295119228,74.51479225473624,27.698593179417617,-45.43077059122768
-6.631847836071221,0.3030780807322113,43.981405720802535,0.0918563230203208,-2.009967713864534
8.824655849090725,-1.081595341439085,77.87455085489114,1.1698484826227311,-9.544706656179702
-0.29190780377091485,-3.5879103961912477,0.08521016590235893,12.873101011097237,1.0473390438790202
-3.3087072584213857,-3.3565060830995748,10.947543721930362,11.26613308588445,11.105696040087098
-6.703175908611849,0.9332896304987912,44.93256726179428,0.8710295343965703,-6.256004566916752
-9.601751863188667,-7.04215431758408,92.19363884224704,49.5919374326681,67.61701833972506
0.5368731069533244,-9.635063376831447,0.28823273296971563,92.8344462755586,-5.172806410811687
1.8416138512995435,-4.388594253668392,3.391541577298337,19.259759523331233,-8.082095965289295
7.248426274701039,1.8625651887767507,52.539683459776384,3.469149082442973,13.5006664526729
2.7338101131719696,8.395079219135447,7.473717734881338,70.47735509555982,22.950552470152324
-0.01707446599314011,4.99922031979542,0.00029153738895089804,24.992203805855418,-0.08535901734256192
-3.056902858831503,7.841690994377508,9.344655088332214,61.492117651301314,-23.971287618785855
-5.447427387281856,0.23059364081814238,29.674465139708424,0.05317342718576646,-1.256142114325784
-6.347404186410253,2.013367274355547,40.2895399056584,4.053647781445884,-12.779655866025799
7.125598416795761,8.825052941548094,50.77415279744225,77.88155942112667,62.88378326843387
5.832748003224303,-3.9986671540151146,34.0209492691171,15.989339008599336,-23.323217858140268
6.989217304350909,-4.107039240732027,48.849158527438185,16.867771324912702,-28.7049897309725
2.0651498774567045,-7.744815662532593,4.264844016359442,59.982169646610174,-15.99420511640395
-4.589297924603157,0.7984378236853988,21.06165544076684,0.6375029582914761,-3.664269047164062
8.90324833580636,6.492776382479011,79.26783092903872,42.15614515287724,57.806800522069096
4.752824718022801,6.33842651495122,22.589342800248517,40.175650685436665,30.125430213631272
-5.758692268937075,-6.577740399726119,33.16253664831564,43.26666876618913,37.87918278697787
7.94265856406744,0.6473949689263314,63.085825065353845,0.4191202457911256,5.1420371942769005
9.245022088456238,3.703476567966641,85.47043341604375,13.71573868947797,34.2387226749317
5.137461016014095,0.7490784242895323,26.393505691064576,0.5611184857360886,3.848361202724738
-0.142298363620327,-3.732480412056356,0.0202488242890228,13.931410026384384,0.5311258548805433
4.215804375324142,-5.244001486620422,17.773006531002178,27.499551591677196,-22.10768441150068
8.891214627949978,-5.791917225776064,79.05369756027166,33.5463051502415,-51.4971791616956
-2.0255248666269,9.244137670531622,4.102750985323921,85.4540812717418,-18.724230722184263
-8.456929818748815,7.221187328257351,71.51966195924287,52.14554642978453,-61.06907444311068
1.1015372502289544,7.590394710312843,1.2133843136419662,57.61409185834519,8.36110251735041
-2.2216569325359554,-1.600974965919308,4.935759525885071,2.5631208415003295,3.5568171318511457
-4.633975166301358,-7.953358700287829,21.4737258418977,63.255914615444105,36.855666705820646
5.379840202242253,-4.4039681122217855,28.942680601661966,19.394935133466316,-23.692644699523683
-9.629464347924976,8.485446800764059,92.72658362795819,72.00280740859701,-81.71030744417156
-0.6913567905944831,-4.834069023275889,0.4779742119011039,23.368223321795508,3.3420664454442264
8.242786643787834,2.14676201414974,67.9435316550071,4.608587145396248,17.695301257624546
0.3933013562880827,3.4041468645900874,0.15468595685804537,11.588215875698523,1.3388555788471057
9.065550783784133,8.51556259594544,82.18421101336911,72.51480632546503,77.19826516603602
1.8135877924375858,-9.773519451074485,3.289100680878636,95.5216824605313,-17.72513556561998
-8.924334447842337,5.856317724675073,79.6437453369454,34.29645729234342,-52.263738007827406
1.908102348587338,-8.066474672181489,3.6408545726845154,65.06801363694545,-15.391659266809777
8.630887465507154,-5.5831304891085605,74.4922184422485,31.171346058413594,-48.1873709567379
7.136308355356885,-2.27274293150618,50.92689694273649,5.165360432711304,-16.218994371685852
6.245026640742186,4.094697239660356,39.00035774357963,16.766545484482137,25.57149334745241
2.510499311044425,9.196368688557335,6.302606790754533,84.57319705587776,23.087477256733713
4.918979688367195,-7.848848738696599,24.196361174569024,61.6044265229392,-38.608327522715044
-6.3874634043501155,6.1038691881905045,40.799688741911964,37.25721906654141,-38.98824106450709
8.129674777012774,-4.785657219396158,66.0916119799977,22.902515021558564,-38.90583678795403
-3.287114265718783,-2.7771808272392935,10.805120195891933,7.712733347185527,9.128910715698972
-1.6809760095315767,-0.26120248171435634,2.8256803446207033,0.06822673645373865,0.43907510539194333
1.5017022714481083,2.47866428893294,2.255109712072408,6.143776657231437,3.7222157928479063
3.4730249019282606,-4.8173905204242695,12.061901969413805,23.207251426273615,-16.73091723974663
-3.0903442339744185,4.379407241828929,9.550227484458935,19.179207789783668,-13.533875918011843
0.5855327916063082,1.4919923452954968,0.34284865004627635,2.226041158420357,0.8736104429961152
-6.849568374234087,3.1182554457490497,46.916586913307796,9.723517024943604,-21.358703883985907
-3.0303124922924756,5.812436067052079,9.182793800943834,33.784413033567844,-17.613497624639262
-9.879890099829169,0.9819527046732102,97.61222838470242,0.9642311142150327,-9.701584805401325
-0.4830492880519799,9.630523001809905,0.23333661468752465,92.74697328838967,-4.652017279592491
-7.066278509403587,1.2299100955033477,49.932291972458984,1.512678843021054,-8.69088727635382
-7.908327070103798,-6.570464719812367,62.54163704773652,43.17100663429901,51.96138400685411
4.666515420885148,-1.251439213686858,21.776366173358888,1.5661001055531814,-5.839860388970106
-4.069205457515668,7.289120340195648,16.558433055475298,53.13127533385392,-29.660928268812594
-8.650690251693165,-0.15165039477941633,74.83444183073915,0.022997842236752823,1.3118805917837169
-3.222732752995099,2.889138373474232,10.38600639722737,8.347120541081331,-9.310920864130393
-6.8750260445948985,6.422551322424621,47.26598311385818,41.249165489178246,-44.155207614416675
5.867243904254462,-2.9353934415848792,34.42455103201114,8.616534656899521,-17.22266927672741
-1.943904747833841,1.4117073385590846,3.7787656686509488,1.992917609741574,-2.74422459797688
0.5545793741497391,8.286616766400599,0.30755828223231635,68.66801743319151,4.595586740129179
-5.049360195475128,8.4245876048935,25.49603838364862,70.97367631252519,-42.53877731544238
7.916273768800984,-1.4840462493624003,62.667390382606534,2.2023932702466076,-11.748116395515053
-0.998144903365791,3.879225823736366,0.9962932481151042,15.04839299154309,-3.872029484967416
0.2980109829758497,0.0049898127012877325,0.08881054597423219,2.4898230793932378e-05,0.0014870189879761372
8.182210991137978,-7.009370446609243,66.94857670349914,49.131274057799054,-57.352147909203865
2.280986495009289,1.7268679949231664,5.202899390414761,2.9820730718899573,3.9389625750835124
9.38362736303019,8.844780874355273,88.05246248820892,78.23014871536083,82.99612783260622
-1.1300252093193635,1.727609646819941,1.2769569736972712,2.984635091785321,-1.9522424527698552
6.11949662786612,-9.246113320588911,37.448238978464815,85.4906115371717,-56.581559286211856
0.6441907646325014,-1.4921115737730126,0.41498174123780673,2.2263969485873765,-0.961204495625842
5.429316248849684,5.9726903847513775,29.477474930023202,35.673030432101555,32.42762495527892
8.571628166160494,-7.547379320983916,73.47280941891592,56.96293461481564,-64.693329168443
-2.3347084462407093,-1.895773524733059,5.450863528947707,3.593957257078806,4.426078460353793
4.885446117878175,4.364469518278973,23.867583770690928,19.048594175986292,21.322380664673638
-3.992006093477684,-2.8670704027239147,15.936112650362961,8.22009269417547,11.445362518103385
1.388974347496852,3.589127482795204,1.9292497380043054,12.88183608775584,4.9852060034984875
-4.855886712373623,5.869796951413321,23.579635763406714,34.454516250821115,-28.503069020699144
4.333072733385343,4.120880052129303,18.77551931280753,16.98165240403721,17.856072991433056
-3.153542091720638,-5.760257854603257,9.944827724253777,33.180570551518514,18.16521560365579
-5.067662193877025,0.02817397972622082,25.6812001112505,0.0007937731336135019,-0.14277621190962703
-6.020384079900641,-7.623198147069981,36.245024469521084,58.113149989491184,45.89458076254817
-1.1390928041654096,-5.501525860637724,1.2975324165014162,30.26678679526565,6.266748519782343
9.789025921756188,1.4711588874049895,95.8250284968146,2.1643084719906867,14.401212483829436
2.274270232525538,-6.284180663951022,5.172305090551764,39.49092661717591,-14.29192501983638
2.3415876642473155,4.541492454660286,5.483032789355199,20.62515371573631,10.634302709104787
-3.627650414030798,0.5387313993013443,13.15984752641782,0.29023152059318447,-1.9543291837269128
0.8875408350079503,-2.974760318950416,0.7877287338066097,8.849198955201981,-2.640221257429769
7.647561894800511,3.650181079722177,58.485202934804775,13.323821914761758,27.914985734405107
6.770388172705907,4.905463380773472,45.83815600911603,24.063570980109507,33.211891254830654
-2.271177343046138,9.995137321384775,5.158246523566114,99.9027700733388,-22.700729424963964
-4.434215515201907,1.5591810531612627,19.662267235257314,2.431045556537064,-6.9137448169365205
-7.901851900319654,-9.72981464928239,62.43926345458533,94.66929310939021,76.88355437619006
-2.2408261549761566,-5.80693417588612,5.021301856825226,33.72048452307421,13.012329981550531
-2.325208823260083,-3.723224280757867,5.406596071766541,13.862399044824935,8.65727394859437
-7.552013613818078,-9.348614612766749,57.032909623293584,87.396595178036,70.60086482595311
6.278727727860662,6.636954065820127,39.422421880606315,44.04915927180632,41.671627521602396
3.592191111293941,2.6554501934438086,12.903836980059198,7.051415729860761,9.538884581372626
2.996987363754366,7.791534835031818,8.981933258503345,60.708015085514305,23.35113144484232
8.372886074977636,-7.622220441090879,70.1052212245544,58.098244452583636,-63.819983391619715
-7.399301605292887,-4.968535110222961,54.7496642460899,24.686341141518287,36.76368981702682
-4.377559231880548,-2.705267311123545,19.163024828622618,7.3184712246336145,11.842467892513541
-5.084973249381468,4.017883764360814,25.856952946925126,16.143389943914226,-20.430831460898855
-0.5643731173445143,-6.211076345154442,0.31851701558116496,38.577469365337066,3.5053645189795852
-9.680211571294583,-4.740595766720894,93.70649606502555,22.47324822345206,45.88996999584171
-2.2646088493052696,-0.32392873519105514,5.128453240351737,0.10492982548247673,0.7335718802579267
-7.222298538834735,1.8083104508091843,52.16159618405435,3.2699866865057152,-13.060157926638754
-9.275916727735966,0.5572124669249394,86.04263113989191,0.3104857332965767,-5.168656442852069
5.208466401235183,7.971357482290536,27.12812225279578,63.54254011046931,41.51854761874494
-3.8049544293579274,3.0051674442739547,14.477678209490511,9.031031368124053,-11.434525178052427
6.861288075428714,2.9210917144492736,47.077274054020265,8.532776804224197,20.04245174758442
4.4592952553138065,-4.437340317109751,19.885314174064227,19.689989089847664,-19.787410622300172
6.8040617095890745,-9.048065925541062,46.2952557478962,81.86749699293723,-61.56359890981157
1.079958788901223,-3.097748837243371,1.1663109857249963,9.596047858642656,-3.3454410825895224
6.461486043138656,9.771079378212669,41.75080188567565,95.47399221533287,63.13569302872109
7.73905355887214,-6.83521205599625,59.892949987091534,46.72012385043648,-52.89807218760353
9.074042739103433,8.692138675651478,82.33825163107574,75.55327475675622,78.87283783707542
7.657265422483867,1.4913938854678896,58.633713750367036,2.2242557216110086,11.419998830497136
-0.17895145901586318,-4.980488943120969,0.03202362468390616,24.80527011255023,0.8912657629838718
3.5513976006819714,-3.346350198677312,12.612424918129664,11.198059652187686,-11.884220066624245
9.002418977674054,-5.448538861708034,81.04354744958596,29.686575727542678,-49.05002964923499
3.2464286404800617,-4.796329440452083,10.539298917729221,23.00477610134739,-15.57094126466135
0.021304170991067295,2.7904309910762155,0.0004538677016166332,7.78650511595859,0.05944781897266107
-4.055005158195851,-8.690331767409312,16.443066832994955,75.52186622764346,35.23934014327802
-0.6265837979765081,2.106778756919125,0.3926072558866655,4.438516730605693,-1.320073435006612
-2.0188431746500974,1.6552217883075944,4.075727763831284,2.739759168488191,-3.3416332098569153
-0.868564491137116,1.3233772020792056,0.7544042752642772,1.7513272189829867,-1.1494384461063856
-0.7443647667437183,3.2820079948217913,0.5540789059694302,10.771576478074156,-2.4430111155165415
-8.938225235684648,7.49958286798886,79.89187036382988,56.24374319383201,-67.03296084776628
4.519088028196453,-7.790917857415101,20.42215660658851,60.69840106098951,-35.207843618106544
-2.666245159456242,0.20268166560482292,7.108863250323841,0.04107985757234526,-0.5403990098293878
7.610814561339062,-1.8505906571831652,57.9244982870907,3.4246857804536193,-14.084502320767658
2.9408692033381367,-8.40288811488113,8.648711671142687,70.60852867121054,-24.711794876149966
-1.8810995866274656,7.398047533414044,3.5385356548100217,54.73110730665361,-13.916464156955499
6.45155810991578,-1.047648739653198,41.62260204562007,1.097567881696934,-6.758966722652635
5.445855545650176,-4.952361499373814,29.657342624088773,24.52588442048005,-26.969845335429305
